p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.8247761726379395,0.41875532269477844,-3.4654355829388805e-08,0.785102128982544,0.38558775186538696,-0.02473250962793827,0.7669066190719604,0.32748714089393616,-0.040958840399980545,0.7871965765953064,0.2791956961154938,-0.057764776051044464,0.8136182427406311,0.2508756220340729,-0.0736716240644455,0.7716432809829712,0.2287321239709854,-0.024036932736635208,0.7743058204650879,0.13942061364650726,-0.04801401495933533,0.7811842560768127,0.08639056980609894,-0.06298823654651642,0.7871983647346497,0.04142947494983673,-0.07305461168289185,0.8092901706695557,0.2390834540128708,-0.026378152891993523,0.8203412294387817,0.2162536084651947,-0.06961681693792343,0.8157797455787659,0.2744196057319641,-0.08120520412921906,0.8070422410964966,0.319185346364975,-0.07830756157636642,0.8436249494552612,0.2575654089450836,-0.03155474737286568,0.8500940799713135,0.2521796226501465,-0.06993838399648666,0.8400126099586487,0.3102501630783081,-0.06477359682321548,0.8284714221954346,0.34601420164108276,-0.050583671778440475,0.873400092124939,0.28375840187072754,-0.03910311684012413,0.878523051738739,0.2737811803817749,-0.06204571947455406,0.8648601174354553,0.3179549276828766,-0.05468995124101639,0.8517376780509949,0.3466934561729431,-0.042192671447992325,D
0.8246461749076843,0.4199838638305664,-9.467782113858902e-09,0.7834547758102417,0.38683414459228516,-0.024147000163793564,0.7640976905822754,0.3281368017196655,-0.0397980734705925,0.7875415682792664,0.28027716279029846,-0.056181900203228,0.8176649808883667,0.2549022138118744,-0.07184991985559464,0.7696661949157715,0.23167811334133148,-0.02369248867034912,0.7720614671707153,0.13993069529533386,-0.047294680029153824,0.7783734202384949,0.08614194393157959,-0.06147027388215065,0.7840669751167297,0.04088883101940155,-0.0708654597401619,0.8071041107177734,0.24129725992679596,-0.026268184185028076,0.8144950270652771,0.20940761268138885,-0.06778806447982788,0.8095921874046326,0.2606491148471832,-0.07890798151493073,0.8021165132522583,0.30139169096946716,-0.07586216181516647,0.8415767550468445,0.25804704427719116,-0.03163478523492813,0.8441580533981323,0.24909132719039917,-0.06931667029857635,0.8350974321365356,0.30616098642349243,-0.0647207647562027,0.8255258798599243,0.3415370583534241,-0.05069318041205406,0.8726462721824646,0.2822778522968292,-0.039331912994384766,0.8726857900619507,0.2714488208293915,-0.061984606087207794,0.8585619330406189,0.3158973157405853,-0.054928068071603775,0.8458032011985779,0.3453611135482788,-0.042632121592760086,D
0.822943925857544,0.4190828800201416,-3.076361565490515e-08,0.7827009558677673,0.38628870248794556,-0.02360156923532486,0.7630854249000549,0.3268069326877594,-0.03919751197099686,0.7862000465393066,0.2775924801826477,-0.05581562966108322,0.8159896731376648,0.2506556510925293,-0.07187929004430771,0.7678053379058838,0.22911931574344635,-0.022798962891101837,0.770144522190094,0.13795772194862366,-0.04589938372373581,0.77735435962677,0.08405162394046783,-0.06025019660592079,0.7836981415748596,0.038615912199020386,-0.0700315460562706,0.8056282997131348,0.2383805364370346,-0.025709453970193863,0.8128603100776672,0.2126714438199997,-0.06739616394042969,0.8080418109893799,0.26685085892677307,-0.07865795493125916,0.8010711073875427,0.30991682410240173,-0.07583613693714142,0.8403080701828003,0.25662991404533386,-0.031382955610752106,0.8422796726226807,0.2491043210029602,-0.06920231133699417,0.8327759504318237,0.30744197964668274,-0.06449861824512482,0.8237836360931396,0.34492573142051697,-0.05047915503382683,0.8712570667266846,0.28269803524017334,-0.03929964080452919,0.8703425526618958,0.2717198133468628,-0.06252514570951462,0.8563461303710938,0.31664562225341797,-0.05565600469708443,0.8448920845985413,0.34718605875968933,-0.043388430029153824,D
0.8211077451705933,0.41569915413856506,-2.5354156107937342e-08,0.7808005213737488,0.38265693187713623,-0.02223435789346695,0.7614597082138062,0.3244103789329529,-0.037413597106933594,0.782652735710144,0.2771332263946533,-0.053941309452056885,0.8119820356369019,0.2524601221084595,-0.06991570442914963,0.7672611474990845,0.22717055678367615,-0.022074859589338303,0.768680989742279,0.1361781656742096,-0.04466625675559044,0.7754459381103516,0.08345632255077362,-0.058376479893922806,0.7820383906364441,0.039020463824272156,-0.06740909814834595,0.8048994541168213,0.23676849901676178,-0.02525259181857109,0.8109464049339294,0.2109615057706833,-0.06593801081180573,0.8060457110404968,0.26143860816955566,-0.07727034389972687,0.7993901371955872,0.30284109711647034,-0.07461250573396683,0.8393661379814148,0.25380605459213257,-0.030981065705418587,0.8401247262954712,0.24854131042957306,-0.06768275797367096,0.8315412402153015,0.3055330812931061,-0.06334108859300613,0.8232588171958923,0.3429732322692871,-0.04959423467516899,0.8702430725097656,0.27804556488990784,-0.03884190693497658,0.868812620639801,0.26806482672691345,-0.06040502339601517,0.856185257434845,0.3120095729827881,-0.05310986191034317,0.8460496664047241,0.3424990475177765,-0.0406588613986969,D
0.8205097913742065,0.41811633110046387,-5.431196470340183e-08,0.7805459499359131,0.3862186670303345,-0.023722540587186813,0.7611645460128784,0.32687586545944214,-0.039072997868061066,0.7804062366485596,0.27554431557655334,-0.055094439536333084,0.8061926960945129,0.24474745988845825,-0.07035248726606369,0.7639873027801514,0.2299826741218567,-0.02331569790840149,0.7662781476974487,0.139021098613739,-0.04659682884812355,0.7725237607955933,0.0854523628950119,-0.060774922370910645,0.7781792283058167,0.0404401570558548,-0.07033934444189072,0.8017919063568115,0.23907990753650665,-0.025784354656934738,0.8110582232475281,0.21552298963069916,-0.06771004945039749,0.8075509667396545,0.27216824889183044,-0.07829748839139938,0.8004679083824158,0.31669706106185913,-0.07513889670372009,0.836463451385498,0.25643056631088257,-0.03103192336857319,0.8407607078552246,0.2505456805229187,-0.06859758496284485,0.8317157030105591,0.3084082007408142,-0.06300400197505951,0.821512758731842,0.3452771306037903,-0.04897164925932884,0.8670482635498047,0.2814645767211914,-0.03859000653028488,0.8686510920524597,0.2743487060070038,-0.06165746971964836,0.8551883697509766,0.3193390369415283,-0.05466962978243828,0.8429582715034485,0.3490337133407593,-0.04261407628655434,D
0.8186351656913757,0.4168313443660736,-3.2124386706300356e-08,0.7782954573631287,0.38370996713638306,-0.023815711960196495,0.7591594457626343,0.3257232904434204,-0.03962424397468567,0.7790614366531372,0.2764447033405304,-0.05621769651770592,0.8050463199615479,0.2462470382452011,-0.0721089243888855,0.7625707983970642,0.22780445218086243,-0.02326907217502594,0.7645739316940308,0.13729731738567352,-0.04682127758860588,0.7711186408996582,0.08419841527938843,-0.061351802200078964,0.7769085168838501,0.03887109458446503,-0.07100699841976166,0.800476610660553,0.2367554008960724,-0.025908270850777626,0.808637797832489,0.21184653043746948,-0.06764735281467438,0.8043493032455444,0.2673516273498535,-0.0787101462483406,0.797504186630249,0.310033917427063,-0.07576113194227219,0.8353917598724365,0.2535865306854248,-0.031332436949014664,0.8376838564872742,0.24823705852031708,-0.06899453699588776,0.8287075757980347,0.3072640895843506,-0.06364589929580688,0.8197036385536194,0.34317368268966675,-0.04938768222928047,0.8665949106216431,0.27774152159690857,-0.03902179002761841,0.8666908144950867,0.2671842873096466,-0.06151381880044937,0.8536790609359741,0.31338825821876526,-0.05366886034607887,0.8426771759986877,0.34292030334472656,-0.040853068232536316,D
0.8187097311019897,0.4129054546356201,-3.488153765829338e-08,0.7770161032676697,0.3803728222846985,-0.023390313610434532,0.7574595212936401,0.32092273235321045,-0.0389372780919075,0.7786323428153992,0.27332568168640137,-0.05534059926867485,0.8064550161361694,0.24596185982227325,-0.07103215903043747,0.7625252604484558,0.22508476674556732,-0.023791857063770294,0.7642720937728882,0.13435110449790955,-0.04723823443055153,0.7709063291549683,0.08140332996845245,-0.06145787239074707,0.7770710587501526,0.036165520548820496,-0.07096067816019058,0.8002898693084717,0.23429526388645172,-0.026625098660588264,0.8078598976135254,0.2101835012435913,-0.06916821002960205,0.8038356900215149,0.2665967643260956,-0.08023782819509506,0.7975583076477051,0.3105718195438385,-0.07700984925031662,0.8349096179008484,0.2512573301792145,-0.03214694559574127,0.8369218111038208,0.24585814774036407,-0.07036855071783066,0.8281428217887878,0.3044537305831909,-0.06528399139642715,0.8192620277404785,0.3410612642765045,-0.05089905112981796,0.8659414052963257,0.2751959264278412,-0.03987877070903778,0.86580890417099,0.26503050327301025,-0.06273658573627472,0.85310959815979,0.30994540452957153,-0.055300068110227585,0.842437744140625,0.33936870098114014,-0.0426325760781765,D
0.8184149861335754,0.41681402921676636,-2.3308704300006866e-08,0.7771764397621155,0.384525865316391,-0.024425148963928223,0.7590205669403076,0.3264283537864685,-0.04032311961054802,0.778053879737854,0.2771497070789337,-0.05702730268239975,0.8026657104492188,0.2488097846508026,-0.07303772866725922,0.7621824741363525,0.22718337178230286,-0.02292770706117153,0.764400064945221,0.1381523609161377,-0.04673806205391884,0.7706841826438904,0.08539170026779175,-0.06147737428545952,0.776328980922699,0.04053129255771637,-0.07117359340190887,0.7999377250671387,0.23712289333343506,-0.025522170588374138,0.8079562783241272,0.20936885476112366,-0.0684029832482338,0.8040255308151245,0.26445242762565613,-0.08047972619533539,0.7971943616867065,0.30921196937561035,-0.07769738137722015,0.834539532661438,0.2547229528427124,-0.030913766473531723,0.8383525013923645,0.2481585443019867,-0.0697903037071228,0.828890323638916,0.30717357993125916,-0.0656106173992157,0.81868577003479,0.3449863791465759,-0.051588814705610275,0.8649875521659851,0.28011465072631836,-0.03856425732374191,0.8672444820404053,0.26946133375167847,-0.06203107163310051,0.8539854288101196,0.3144310712814331,-0.05509185045957565,0.8415785431861877,0.3450525104999542,-0.042610954493284225,D
0.8180987238883972,0.41665199398994446,-3.1450841930791285e-08,0.7776168584823608,0.3840416371822357,-0.02354634925723076,0.7582507729530334,0.3260654807090759,-0.03939409181475639,0.779164731502533,0.2777019739151001,-0.056087858974933624,0.8059865832328796,0.24996912479400635,-0.07210396975278854,0.7610843777656555,0.22802092134952545,-0.02404044196009636,0.7627295255661011,0.13734170794487,-0.0473519042134285,0.7690006494522095,0.08365817368030548,-0.06159045174717903,0.7742229700088501,0.03845043480396271,-0.07118741422891617,0.7990183234214783,0.23724013566970825,-0.026972442865371704,0.8072036504745483,0.21375161409378052,-0.0686536431312561,0.8031904101371765,0.2686071991920471,-0.07973698526620865,0.7957535982131958,0.31127309799194336,-0.07699672132730484,0.8340712785720825,0.2548012137413025,-0.03255770355463028,0.8372389674186707,0.2504224181175232,-0.06976374983787537,0.8283088803291321,0.30794987082481384,-0.06474997848272324,0.8182876706123352,0.3436659276485443,-0.051062632352113724,0.8651824593544006,0.27974987030029297,-0.040429189801216125,0.8657137155532837,0.27238112688064575,-0.06266999989748001,0.8525009751319885,0.31705623865127563,-0.05538829043507576,0.8407436609268188,0.34600532054901123,-0.04318808764219284,D
0.8169252872467041,0.41627073287963867,-3.4007850757689084e-08,0.775178849697113,0.3834633231163025,-0.024151472374796867,0.7555727958679199,0.3245164155960083,-0.03987903892993927,0.7775077819824219,0.2764493525028229,-0.056336283683776855,0.8055482506752014,0.2493521124124527,-0.07206764817237854,0.7604743838310242,0.22808991372585297,-0.024055562913417816,0.7619292736053467,0.13763466477394104,-0.04769761487841606,0.7679973840713501,0.08430589735507965,-0.06232498958706856,0.7733263969421387,0.038946300745010376,-0.07220423966646194,0.7984729409217834,0.23716150224208832,-0.026554996147751808,0.8059734106063843,0.21255488693714142,-0.06865985691547394,0.801697850227356,0.2675930857658386,-0.0798109844326973,0.7950966954231262,0.3100433647632599,-0.07691222429275513,0.833258867263794,0.2544991970062256,-0.031834471970796585,0.8356478214263916,0.2486238032579422,-0.06973372399806976,0.8270248770713806,0.3071712255477905,-0.06466849893331528,0.8184121251106262,0.34393444657325745,-0.05047529563307762,0.8642473816871643,0.2792831063270569,-0.039461299777030945,0.8642289042472839,0.2697843909263611,-0.06251252442598343,0.8511354327201843,0.31463462114334106,-0.05544980242848396,0.8401873111724854,0.3442530035972595,-0.04307178035378456,D
