p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.8658889532089233,0.4101116359233856,-6.925883155872725e-08,0.8247358798980713,0.3978552222251892,-0.022358110174536705,0.7809867262840271,0.36590853333473206,-0.040204007178545,0.7431153059005737,0.3473178446292877,-0.058317091315984726,0.709470272064209,0.3489474356174469,-0.0770503506064415,0.8093247413635254,0.25046026706695557,-0.03392452001571655,0.802619457244873,0.16776405274868011,-0.05562542751431465,0.8011003732681274,0.1162031888961792,-0.0685182735323906,0.8003264665603638,0.07240431010723114,-0.07782042026519775,0.8441293239593506,0.24318674206733704,-0.03515096753835678,0.8577463626861572,0.24613508582115173,-0.07306765764951706,0.8562000393867493,0.30350014567375183,-0.08146904408931732,0.851264238357544,0.34058645367622375,-0.07936165481805801,0.8767781853675842,0.2513328492641449,-0.03798684477806091,0.884165346622467,0.2716279625892639,-0.07034015655517578,0.8752092719078064,0.3222050368785858,-0.06557419151067734,0.8651716113090515,0.35170978307724,-0.054928701370954514,0.906079113483429,0.266759991645813,-0.04276543855667114,0.910976767539978,0.28104978799819946,-0.061122965067625046,0.8976815938949585,0.3224000036716461,-0.05516882240772247,0.884492039680481,0.345870703458786,-0.04587273672223091,L
0.8659359216690063,0.40832623839378357,-6.155156029308273e-08,0.823904275894165,0.39668548107147217,-0.022138912230730057,0.7787597179412842,0.36485791206359863,-0.039579302072525024,0.740218997001648,0.34720322489738464,-0.05749038606882095,0.7076200246810913,0.3500078618526459,-0.07617102563381195,0.8086453676223755,0.2515294551849365,-0.03228290006518364,0.8014883995056152,0.1697576940059662,-0.05310561880469322,0.8002933859825134,0.11847229301929474,-0.06571399420499802,0.7995383143424988,0.0749949961900711,-0.07486468553543091,0.8425331115722656,0.24577738344669342,-0.03356229141354561,0.8521957993507385,0.24441532790660858,-0.07082392275333405,0.8522487282752991,0.30017077922821045,-0.07941967993974686,0.84855717420578,0.33791494369506836,-0.07736244052648544,0.8749651908874512,0.2538086175918579,-0.03645993396639824,0.8802505135536194,0.26820313930511475,-0.06836766749620438,0.8731774687767029,0.32057514786720276,-0.06341899186372757,0.8640946745872498,0.3518780767917633,-0.05244320631027222,0.9049347043037415,0.2688772678375244,-0.0412924662232399,0.909006655216217,0.27459681034088135,-0.059066519141197205,0.8954649567604065,0.31655386090278625,-0.05239824950695038,0.8812432289123535,0.3424559533596039,-0.04269757866859436,L
0.8662981986999512,0.41017699241638184,-5.830275284779418e-08,0.8249387145042419,0.399120569229126,-0.02165270410478115,0.7799100875854492,0.36682799458503723,-0.03885355591773987,0.7409095168113708,0.348287969827652,-0.05650685727596283,0.7073923349380493,0.3503956198692322,-0.07467672973871231,0.8070563077926636,0.2498577982187271,-0.03184992074966431,0.8002913594245911,0.16906249523162842,-0.05338689312338829,0.7988494038581848,0.11790181696414948,-0.06652811914682388,0.7979825735092163,0.07491101324558258,-0.07598810642957687,0.8399372100830078,0.24271556735038757,-0.03331957757472992,0.8584421873092651,0.2463487833738327,-0.07100515812635422,0.8572226762771606,0.30254611372947693,-0.07982057332992554,0.8503947854042053,0.34037575125694275,-0.07795281708240509,0.871944785118103,0.25062015652656555,-0.03642026335000992,0.8848555684089661,0.27135196328163147,-0.06813931465148926,0.8758313655853271,0.3223517835140228,-0.06325846165418625,0.8639100790023804,0.35308000445365906,-0.05263655632734299,0.9007863998413086,0.2666206359863281,-0.04155925661325455,0.9106215238571167,0.2814444303512573,-0.059604424983263016,0.8967585563659668,0.3244929909706116,-0.053633227944374084,0.8814128041267395,0.3499431610107422,-0.04434855654835701,L
0.8646324872970581,0.41112691164016724,-6.989402834278735e-08,0.824316143989563,0.3991240859031677,-0.022647514939308167,0.7799012660980225,0.3673460781574249,-0.04054185003042221,0.7411479949951172,0.348848819732666,-0.05871261656284332,0.7070134282112122,0.3503612279891968,-0.07736382633447647,0.8057795166969299,0.25203949213027954,-0.034167248755693436,0.7996581196784973,0.17010408639907837,-0.05668335780501366,0.7985490560531616,0.11912523210048676,-0.07009389996528625,0.7977025508880615,0.07513198256492615,-0.07967037707567215,0.8393699526786804,0.2434670478105545,-0.03544585034251213,0.8579913377761841,0.24783708155155182,-0.07444731891155243,0.8562989830970764,0.3060687184333801,-0.08337143808603287,0.8488969206809998,0.34330490231513977,-0.08148804306983948,0.8718791604042053,0.25043749809265137,-0.03834632784128189,0.8867185115814209,0.2708408832550049,-0.07188733667135239,0.8769439458847046,0.3240256905555725,-0.06676190346479416,0.8637798428535461,0.3549356758594513,-0.055559396743774414,0.9007807970046997,0.26551300287246704,-0.04324553161859512,0.9130985736846924,0.27788129448890686,-0.062301184982061386,0.9000539779663086,0.3211626708507538,-0.05595957487821579,0.8845255374908447,0.34603312611579895,-0.04618491977453232,L
0.8650380969047546,0.4087367057800293,-6.022824550200312e-08,0.8239418268203735,0.3988507390022278,-0.02247871644794941,0.7785436511039734,0.36724504828453064,-0.03978382796049118,0.7396679520606995,0.34838780760765076,-0.0574277862906456,0.7058833241462708,0.349549263715744,-0.07560161501169205,0.8052178025245667,0.2503746449947357,-0.032724760472774506,0.7986904382705688,0.16909974813461304,-0.053297530859708786,0.7973135709762573,0.11873050034046173,-0.06559263914823532,0.7965298295021057,0.07560348510742188,-0.07457675784826279,0.8388324975967407,0.24411658942699432,-0.03387056291103363,0.8542780876159668,0.24773496389389038,-0.0701928436756134,0.8539590239524841,0.3031393885612488,-0.07876086235046387,0.8484477996826172,0.3382112383842468,-0.07736659049987793,0.8713299036026001,0.25264090299606323,-0.03665198013186455,0.8830451965332031,0.27068766951560974,-0.06907742470502853,0.8745979070663452,0.322453111410141,-0.06465774774551392,0.8628722429275513,0.35196971893310547,-0.05429985001683235,0.9003522396087646,0.2685631215572357,-0.04128921777009964,0.910313606262207,0.2738158106803894,-0.05994519218802452,0.898497462272644,0.3156866431236267,-0.05350378900766373,0.8845751285552979,0.34145474433898926,-0.043907131999731064,L
0.8638691902160645,0.40781939029693604,-5.6714515750400096e-08,0.8243057727813721,0.3980000615119934,-0.023204414173960686,0.7793694138526917,0.36559581756591797,-0.040612395852804184,0.7402779459953308,0.34583792090415955,-0.05805163457989693,0.7064378261566162,0.3489995002746582,-0.0760866180062294,0.8044440150260925,0.2498619109392166,-0.034663695842027664,0.7976409196853638,0.1677810400724411,-0.056420695036649704,0.796005368232727,0.11664029955863953,-0.0692838504910469,0.7949075698852539,0.07263533771038055,-0.07854058593511581,0.8384974002838135,0.24163341522216797,-0.03551468625664711,0.8572350144386292,0.24511852860450745,-0.07269725948572159,0.8556161522865295,0.30110085010528564,-0.08128402382135391,0.8484153747558594,0.3347439765930176,-0.0797032043337822,0.871542751789093,0.2489701360464096,-0.03796049952507019,0.8855687379837036,0.27087560296058655,-0.0706946924328804,0.8753464221954346,0.32243362069129944,-0.06605659425258636,0.8621973991394043,0.34978002309799194,-0.05560237541794777,0.9007244110107422,0.26421287655830383,-0.04239451140165329,0.9126968383789062,0.27625417709350586,-0.061128560453653336,0.9001181125640869,0.31928014755249023,-0.054616380482912064,0.8856192231178284,0.34323740005493164,-0.04496980458498001,L
0.8644364476203918,0.4048804044723511,-7.675071600488081e-08,0.8241665363311768,0.3959648907184601,-0.022010207176208496,0.7788559198379517,0.36500799655914307,-0.039318863302469254,0.740227460861206,0.3449127972126007,-0.05689137801527977,0.7065572142601013,0.3460162281990051,-0.07489259541034698,0.8053278923034668,0.2483598291873932,-0.0333482027053833,0.7979329824447632,0.16665780544281006,-0.054253097623586655,0.7956408262252808,0.11605380475521088,-0.06663073599338531,0.7940278053283691,0.07253023982048035,-0.07563306391239166,0.837859570980072,0.24029596149921417,-0.034665342420339584,0.8562948107719421,0.24575380980968475,-0.07071424275636673,0.8554202318191528,0.30175814032554626,-0.07872164994478226,0.8493831753730774,0.3367755115032196,-0.07696752995252609,0.8694702982902527,0.247325137257576,-0.037495989352464676,0.8829840421676636,0.26843783259391785,-0.06840460002422333,0.8741356134414673,0.3189307451248169,-0.06308110058307648,0.8627369403839111,0.34709328413009644,-0.05266960337758064,0.8977965712547302,0.26228097081184387,-0.04236377775669098,0.9085891246795654,0.27475208044052124,-0.05977284163236618,0.8958470821380615,0.31805387139320374,-0.05299637094140053,0.8818928003311157,0.343169242143631,-0.04343036189675331,L
0.8626422882080078,0.4048480987548828,-6.793663231974278e-08,0.8221360445022583,0.39500853419303894,-0.022579362615942955,0.7769646644592285,0.36349940299987793,-0.04033442586660385,0.7386722564697266,0.34406185150146484,-0.058352358639240265,0.7054364681243896,0.34571191668510437,-0.0768020823597908,0.8038990497589111,0.247251957654953,-0.03413080424070358,0.7959988713264465,0.16371585428714752,-0.05656767636537552,0.7939619421958923,0.11278478801250458,-0.06964437663555145,0.7925258874893188,0.06846760213375092,-0.07901915907859802,0.8377328515052795,0.24023739993572235,-0.03576091676950455,0.8558220863342285,0.2411242127418518,-0.07510560005903244,0.8543141484260559,0.301343709230423,-0.08362018316984177,0.8474087119102478,0.33672499656677246,-0.08129332214593887,0.870148241519928,0.2477784901857376,-0.039074547588825226,0.884465754032135,0.26513010263442993,-0.07309024035930634,0.8743710517883301,0.31837910413742065,-0.06767519563436508,0.8611567616462708,0.345819890499115,-0.05627966672182083,0.8988100290298462,0.262800395488739,-0.0443207286298275,0.9116191267967224,0.2717927098274231,-0.0634814202785492,0.8980809450149536,0.3154456615447998,-0.05662458762526512,0.8820202946662903,0.33822426199913025,-0.04656163603067398,L
0.8624246120452881,0.40404969453811646,-8.417124774950935e-08,0.8210331201553345,0.39367765188217163,-0.021809905767440796,0.775000274181366,0.3623262941837311,-0.03871583566069603,0.7362774014472961,0.3434258997440338,-0.05604114010930061,0.7027912139892578,0.34488558769226074,-0.07391925156116486,0.8021872043609619,0.2468331754207611,-0.031992144882678986,0.7946140170097351,0.16611793637275696,-0.05215980485081673,0.7931568026542664,0.11520616710186005,-0.06413459777832031,0.7919653058052063,0.07214346528053284,-0.07293657213449478,0.8357596397399902,0.238895446062088,-0.033149898052215576,0.8466336131095886,0.24393196403980255,-0.06944039463996887,0.8469952344894409,0.30080080032348633,-0.07764363288879395,0.8436815738677979,0.33785635232925415,-0.07580898702144623,0.8684097528457642,0.24575625360012054,-0.03589574620127678,0.8760058283805847,0.2647639214992523,-0.06733984500169754,0.8678907155990601,0.3150967061519623,-0.06269913166761398,0.8583326935768127,0.3443353474140167,-0.05246175825595856,0.898247480392456,0.2602132260799408,-0.040570396929979324,0.9058020114898682,0.2682303190231323,-0.05827277526259422,0.8924159407615662,0.3098229169845581,-0.05209558084607124,0.8785121440887451,0.33534011244773865,-0.04295522719621658,L
0.8610028028488159,0.40428757667541504,-5.995411811454687e-08,0.8198530673980713,0.39416903257369995,-0.022111140191555023,0.7750333547592163,0.36239075660705566,-0.0400397963821888,0.7368001937866211,0.34337949752807617,-0.05821193754673004,0.7028942704200745,0.3453578054904938,-0.07699545472860336,0.802586019039154,0.2457602173089981,-0.03424723446369171,0.7947798371315002,0.164376363158226,-0.05657006427645683,0.7917539477348328,0.11381325125694275,-0.07028385996818542,0.7894408106803894,0.06954091787338257,-0.08037416636943817,0.8359105587005615,0.2385682612657547,-0.03601152077317238,0.8521121740341187,0.23957011103630066,-0.07316599786281586,0.8502041697502136,0.2958124876022339,-0.08164619654417038,0.8437522053718567,0.3280297517776489,-0.08027978241443634,0.8681256771087646,0.2463812679052353,-0.0393453948199749,0.8789046406745911,0.26516351103782654,-0.07124015688896179,0.8689836263656616,0.31730520725250244,-0.06558814644813538,0.857062041759491,0.3433157503604889,-0.05498765781521797,0.8971465229988098,0.2617514133453369,-0.04468553140759468,0.9050795435905457,0.27364665269851685,-0.0625310018658638,0.8910045623779297,0.31693071126937866,-0.05532912537455559,0.8761785626411438,0.3395001292228699,-0.04558926075696945,L
