p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,label
0.8118118643760681,0.3974497318267822,5.001103318136302e-07,0.776574432849884,0.3661493957042694,-0.02097652293741703,0.7651248574256897,0.30895689129829407,-0.03202568739652634,0.7878615260124207,0.2615605890750885,-0.04306549206376076,0.8138970136642456,0.22912906110286713,-0.05292600020766258,0.7671534419059753,0.23628833889961243,-0.015300900675356388,0.780762255191803,0.16984698176383972,-0.03521614149212837,0.7940722107887268,0.12423457205295563,-0.04876120015978813,0.8062728643417358,0.08592188358306885,-0.05660700052976608,0.7938021421432495,0.23981982469558716,-0.018163347616791725,0.7917514443397522,0.15857701003551483,-0.03750569000840187,0.7920458912849426,0.11312273144721985,-0.047856975346803665,0.794500470161438,0.07425428926944733,-0.05182266980409622,0.8208065032958984,0.2595183849334717,-0.023960547521710396,0.8258869647979736,0.2213987112045288,-0.051636334508657455,0.8122250437736511,0.26663440465927124,-0.0522284135222435,0.8029979467391968,0.29838165640830994,-0.044090744107961655,0.844496488571167,0.29059547185897827,-0.03151429072022438,0.8386139869689941,0.26961708068847656,-0.05234071984887123,0.8259180784225464,0.3020908236503601,-0.048944585025310516,0.8188908696174622,0.32379645109176636,-0.04085976630449295,R
0.8108842968940735,0.40042924880981445,5.346784632820345e-07,0.7761781215667725,0.3670791983604431,-0.020541509613394737,0.7652247548103333,0.3078109622001648,-0.03204817697405815,0.7899453043937683,0.2590272128582001,-0.04380831867456436,0.8175857663154602,0.22739815711975098,-0.05456530675292015,0.7677260041236877,0.23596175014972687,-0.01575598120689392,0.7803924083709717,0.16890206933021545,-0.036184560507535934,0.7924166917800903,0.1218743771314621,-0.05035155266523361,0.8035907745361328,0.08323532342910767,-0.05883977934718132,0.794255793094635,0.24153850972652435,-0.019474675878882408,0.7935368418693542,0.16023901104927063,-0.04013007879257202,0.7949864864349365,0.11407242715358734,-0.052126187831163406,0.7988594174385071,0.07461240887641907,-0.05727553367614746,0.821627676486969,0.26305505633354187,-0.025903861969709396,0.8272616863250732,0.225567027926445,-0.05456935241818428,0.8112063407897949,0.2706599831581116,-0.056194450706243515,0.800640344619751,0.3030394911766052,-0.04870360344648361,0.8455755114555359,0.29595163464546204,-0.03399045020341873,0.8393664956092834,0.27347511053085327,-0.055649399757385254,0.8252447843551636,0.30569344758987427,-0.05266024172306061,0.8169702291488647,0.328434556722641,-0.044806983321905136,R
0.810337483882904,0.3993258774280548,5.190379397390643e-07,0.7757779359817505,0.3667665719985962,-0.020559411495923996,0.7649129033088684,0.30584317445755005,-0.03139068931341171,0.7911926507949829,0.2587437629699707,-0.042349472641944885,0.8186927437782288,0.22804027795791626,-0.05241550877690315,0.7671537399291992,0.23630525171756744,-0.01584194414317608,0.7799407243728638,0.16997769474983215,-0.03584111109375954,0.793155312538147,0.12459197640419006,-0.04927476495504379,0.8051987886428833,0.08644215762615204,-0.057017214596271515,0.7940453886985779,0.24056671559810638,-0.019210435450077057,0.7929057478904724,0.15926417708396912,-0.03926345705986023,0.794005274772644,0.11525017023086548,-0.05009222403168678,0.7975539565086365,0.07737220823764801,-0.054019127041101456,0.82158362865448,0.2606813907623291,-0.02537674643099308,0.8263931274414062,0.22700469195842743,-0.053513288497924805,0.8121039867401123,0.27306944131851196,-0.05450822412967682,0.8031449317932129,0.3039073646068573,-0.04635866731405258,0.8456931710243225,0.2918573319911957,-0.0332353338599205,0.8396908640861511,0.27096784114837646,-0.05364102125167847,0.8265889286994934,0.3044504225254059,-0.04982932284474373,0.819593071937561,0.3261643946170807,-0.041482798755168915,R
0.8103569149971008,0.3977937698364258,5.086208147986326e-07,0.7752280831336975,0.36565953493118286,-0.02147519960999489,0.7647800445556641,0.30605918169021606,-0.03261284902691841,0.78877192735672,0.2583354711532593,-0.043546512722969055,0.8139526844024658,0.22454245388507843,-0.05348256230354309,0.7678247690200806,0.2340516448020935,-0.015021130442619324,0.7814099192619324,0.16959521174430847,-0.03499685972929001,0.795563280582428,0.1236480176448822,-0.048780862241983414,0.8091354370117188,0.0852082371711731,-0.05712345242500305,0.7952070236206055,0.23938558995723724,-0.018038921058177948,0.7929350733757019,0.15907743573188782,-0.03806537389755249,0.7928861379623413,0.1150137335062027,-0.049629177898168564,0.7957454323768616,0.07700105011463165,-0.054727885872125626,0.8229400515556335,0.2608168125152588,-0.024033619090914726,0.8290157318115234,0.21929623186588287,-0.053428247570991516,0.8127440214157104,0.26577240228652954,-0.055288881063461304,0.8015666604042053,0.29868870973587036,-0.048094216734170914,0.8474125266075134,0.29341357946395874,-0.031626131385564804,0.8402857780456543,0.27244189381599426,-0.05490272492170334,0.8264169096946716,0.3065721094608307,-0.05292927846312523,0.8187777400016785,0.32874348759651184,-0.04578027501702309,R
0.8115844130516052,0.39693790674209595,5.246054683993862e-07,0.7765038013458252,0.3647138178348541,-0.022268828004598618,0.766096830368042,0.3036501407623291,-0.03310874477028847,0.7934291958808899,0.2566857933998108,-0.04362050071358681,0.8200560212135315,0.2226341962814331,-0.053102973848581314,0.7679793834686279,0.23233328759670258,-0.015284877270460129,0.7813032865524292,0.1665439009666443,-0.03483518958091736,0.7946548461914062,0.12080599367618561,-0.04812713712453842,0.8069725036621094,0.08307595551013947,-0.05582471936941147,0.7952368855476379,0.23805713653564453,-0.017787018790841103,0.7940266132354736,0.15689337253570557,-0.03733871132135391,0.7937509417533875,0.1128447949886322,-0.04837446287274361,0.7959480285644531,0.0760459452867508,-0.052594736218452454,0.82294762134552,0.25972312688827515,-0.023433487862348557,0.8275607824325562,0.22469058632850647,-0.05240519717335701,0.8126187324523926,0.2706086039543152,-0.054665207862854004,0.802956223487854,0.3007746636867523,-0.047340378165245056,0.8467442989349365,0.29209402203559875,-0.030782343819737434,0.8399717807769775,0.2720169425010681,-0.05325070396065712,0.8259950280189514,0.3063076138496399,-0.05111532658338547,0.8180044889450073,0.3277994394302368,-0.043749965727329254,R
0.8121364712715149,0.39589154720306396,5.067608412900881e-07,0.7771034240722656,0.36389610171318054,-0.021429393440485,0.766029417514801,0.30501145124435425,-0.032190725207328796,0.7909731268882751,0.25707706809043884,-0.042688049376010895,0.8163196444511414,0.22293804585933685,-0.05206584557890892,0.7655264735221863,0.2320396602153778,-0.015186234377324581,0.7782098054885864,0.16705600917339325,-0.03426347300410271,0.7908857464790344,0.12181022763252258,-0.04722444340586662,0.8027155995368958,0.08425001800060272,-0.05482124164700508,0.7930995225906372,0.2360137552022934,-0.017925472930073738,0.7911320328712463,0.15595245361328125,-0.037048712372779846,0.792638897895813,0.11212097108364105,-0.04772115871310234,0.7963582873344421,0.07453033328056335,-0.0518995001912117,0.8213251829147339,0.25614604353904724,-0.023580653592944145,0.8281523585319519,0.21999716758728027,-0.05193377286195755,0.81465744972229,0.26611074805259705,-0.05349860340356827,0.804743230342865,0.2980159819126129,-0.04595082253217697,0.8460255265235901,0.2873634994029999,-0.03088025562465191,0.8412736058235168,0.267353355884552,-0.052772726863622665,0.8283978700637817,0.3011453151702881,-0.05010663717985153,0.8199201822280884,0.3238694667816162,-0.04245660826563835,R
0.8109210133552551,0.3963264226913452,5.087723593533156e-07,0.7756094932556152,0.3669893145561218,-0.020163079723715782,0.7632602453231812,0.30677539110183716,-0.03060506470501423,0.7860048413276672,0.2577313482761383,-0.04102805629372597,0.8106704354286194,0.22447574138641357,-0.05051587522029877,0.765774130821228,0.2320900559425354,-0.0152007807046175,0.7789647579193115,0.16616618633270264,-0.03479988873004913,0.7918096780776978,0.11949573457241058,-0.0482284277677536,0.8037106394767761,0.08068625628948212,-0.056399866938591,0.7927559614181519,0.23641817271709442,-0.01876593939960003,0.7903441786766052,0.1554984450340271,-0.038140568882226944,0.7898639440536499,0.11089424788951874,-0.049087367951869965,0.7917003631591797,0.07181407511234283,-0.05390370264649391,0.8200321793556213,0.25708791613578796,-0.025088738650083542,0.8277568221092224,0.2164931446313858,-0.05297556892037392,0.8115934133529663,0.26338571310043335,-0.05441507324576378,0.7993718981742859,0.296355664730072,-0.04745900258421898,0.8443748354911804,0.2893885672092438,-0.033028870820999146,0.8383837342262268,0.2719441056251526,-0.05514825880527496,0.8244495391845703,0.30648526549339294,-0.053255774080753326,0.8156207799911499,0.3283790946006775,-0.04653308540582657,R
0.8107221126556396,0.39777880907058716,5.139872882864438e-07,0.7757218480110168,0.36608049273490906,-0.02233359031379223,0.7649540305137634,0.30587154626846313,-0.03364776819944382,0.7890138030052185,0.2569100260734558,-0.04459571838378906,0.8147432804107666,0.22284580767154694,-0.05444210022687912,0.7658658027648926,0.23365885019302368,-0.01658562757074833,0.7786144614219666,0.16726276278495789,-0.03638330101966858,0.7919213771820068,0.12113510072231293,-0.04987560212612152,0.8040067553520203,0.08278387784957886,-0.057591889053583145,0.79292893409729,0.2386288344860077,-0.01864909753203392,0.7898699641227722,0.15760090947151184,-0.037731416523456573,0.7896589636802673,0.11288055777549744,-0.04777257516980171,0.7921048998832703,0.07517974078655243,-0.051419295370578766,0.8205826878547668,0.2595457136631012,-0.023809127509593964,0.824127733707428,0.22354289889335632,-0.05160563439130783,0.8095806837081909,0.26875755190849304,-0.052977304905653,0.8004336357116699,0.3001270890235901,-0.04525308310985565,0.8452392220497131,0.29108962416648865,-0.030756527557969093,0.8388064503669739,0.2691304385662079,-0.05187908187508583,0.8249080181121826,0.30259016156196594,-0.04906800389289856,0.816875696182251,0.3251688480377197,-0.041377440094947815,R
0.8107563257217407,0.3973558247089386,5.064077868155437e-07,0.7749969959259033,0.3661753535270691,-0.02007131837308407,0.7627712488174438,0.30677515268325806,-0.03094637580215931,0.7878363728523254,0.25900354981422424,-0.0419439971446991,0.814172625541687,0.22709746658802032,-0.051916372030973434,0.7656880617141724,0.23336167633533478,-0.015268157236278057,0.777782142162323,0.16808418929576874,-0.03547823429107666,0.7904185056686401,0.12224900722503662,-0.04957274720072746,0.802514374256134,0.08314576745033264,-0.058256007730960846,0.7928965091705322,0.23715293407440186,-0.019356930628418922,0.7895990014076233,0.1568804830312729,-0.040165822952985764,0.7896860837936401,0.11327388882637024,-0.051990315318107605,0.7929477095603943,0.07396435737609863,-0.05715340003371239,0.8205060958862305,0.2575470507144928,-0.02615513652563095,0.8277345299720764,0.2197454869747162,-0.0554802231490612,0.811855137348175,0.2687315344810486,-0.05645601823925972,0.800844669342041,0.3012768626213074,-0.04863232746720314,0.8449949622154236,0.28967007994651794,-0.03456350415945053,0.8394678235054016,0.2695859372615814,-0.05733770877122879,0.8255970478057861,0.3052554130554199,-0.05448880419135094,0.817364513874054,0.32747867703437805,-0.04678285866975784,R
0.8093275427818298,0.3959713578224182,5.142362624610541e-07,0.7747690081596375,0.36491310596466064,-0.021244196221232414,0.7636194825172424,0.30341339111328125,-0.032488442957401276,0.7900078892707825,0.2552779018878937,-0.04349410533905029,0.8173004984855652,0.22299271821975708,-0.0536041334271431,0.7652014493942261,0.23361429572105408,-0.017878340557217598,0.7775924205780029,0.16694575548171997,-0.03815208747982979,0.7900458574295044,0.12060783803462982,-0.05163724720478058,0.8016321659088135,0.08141398429870605,-0.059528689831495285,0.79250568151474,0.23800480365753174,-0.021058226004242897,0.7892731428146362,0.15592625737190247,-0.04124782234430313,0.7891433238983154,0.11154468357563019,-0.05190180242061615,0.7918054461479187,0.07307586073875427,-0.055885426700115204,0.8203685283660889,0.25861024856567383,-0.026940837502479553,0.825615644454956,0.22346730530261993,-0.05577576905488968,0.8114035129547119,0.27071821689605713,-0.05670297145843506,0.8019223809242249,0.3025047183036804,-0.0485796183347702,0.8448963165283203,0.2901628017425537,-0.034498218446969986,0.8396605849266052,0.2716720998287201,-0.056465256959199905,0.826981782913208,0.30681726336479187,-0.05336552858352661,0.8200070858001709,0.3289710581302643,-0.04538995772600174,R
